Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2017-10-20 00:00:00-04:00,50.352500915527344,50.432498931884766,50.11349868774414,50.253501892089844,49.8415641784668,32120000,0.0,0.0
2017-10-23 00:00:00-04:00,50.25899887084961,50.28950119018555,49.154998779296875,49.277000427246094,48.87306213378906,32786000,0.0,0.0
2017-10-24 00:00:00-04:00,49.32500076293945,49.4630012512207,48.854000091552734,49.42449951171875,49.01935577392578,28902000,0.0,0.0
2017-10-25 00:00:00-04:00,49.313499450683594,49.721500396728516,48.88600158691406,49.573001861572266,49.16664505004883,30574000,0.0,0.0
2017-10-26 00:00:00-04:00,49.923500061035156,50.32550048828125,49.52349853515625,49.57099914550781,49.164649963378906,47396000,0.0,0.0
2017-10-27 00:00:00-04:00,51.54949951171875,53.180999755859375,51.342498779296875,51.68349838256836,51.25983428955078,103682000,0.0,0.0
2017-10-30 00:00:00-04:00,51.45800018310547,51.99150085449219,51.11650085449219,51.65650177001953,51.23305892944336,46804000,0.0,0.0
2017-10-31 00:00:00-04:00,51.650001525878906,52.04999923706055,51.314998626708984,51.652000427246094,51.22859573364258,30326000,0.0,0.0
2017-11-01 00:00:00-04:00,51.816001892089844,52.393001556396484,51.70000076293945,52.130001068115234,51.70267868041992,43262000,0.0,0.0
2017-11-02 00:00:00-04:00,51.9995002746582,52.2760009765625,51.43299865722656,52.14849853515625,51.72102737426758,26694000,0.0,0.0
2017-11-03 00:00:00-04:00,52.13750076293945,52.53300094604492,51.88249969482422,52.4995002746582,52.069149017333984,27770000,0.0,0.0
2017-11-06 00:00:00-05:00,52.45500183105469,52.62950134277344,52.099998474121094,52.13399887084961,51.706642150878906,18294000,0.0,0.0
2017-11-07 00:00:00-05:00,52.48249816894531,52.670501708984375,52.150001525878906,52.61949920654297,52.18815994262695,26104000,0.0,0.0
2017-11-08 00:00:00-05:00,52.502498626708984,53.134498596191406,52.352500915527344,52.91450119018555,52.480743408203125,24276000,0.0,0.0
2017-11-09 00:00:00-05:00,52.400001525878906,52.54399871826172,51.79249954223633,52.38600158691406,51.95657730102539,35892000,0.0,0.0
2017-11-10 00:00:00-05:00,52.19350051879883,52.33150100708008,52.06100082397461,52.20750045776367,51.779544830322266,19442000,0.0,0.0
2017-11-13 00:00:00-05:00,52.040000915527344,52.4370002746582,51.9630012512207,52.060001373291016,51.63325119018555,18814000,0.0,0.0
2017-11-14 00:00:00-05:00,51.88600158691406,52.1150016784668,51.46649932861328,52.082000732421875,51.65507125854492,21012000,0.0,0.0
2017-11-15 00:00:00-05:00,51.75,51.98149871826172,51.53799819946289,51.820499420166016,51.39571762084961,18106000,0.0,0.0
2017-11-16 00:00:00-05:00,51.9375,52.5880012512207,51.900001525878906,52.423500061035156,51.9937744140625,23768000,0.0,0.0
2017-11-17 00:00:00-05:00,52.4900016784668,52.54999923706055,51.686500549316406,51.794498443603516,51.369930267333984,26712000,0.0,0.0
2017-11-20 00:00:00-05:00,51.79999923706055,51.935001373291016,51.63399887084961,51.733001708984375,51.30893325805664,17526000,0.0,0.0
2017-11-21 00:00:00-05:00,52.00199890136719,52.519500732421875,51.957000732421875,52.51499938964844,52.08452224731445,22206000,0.0,0.0
2017-11-22 00:00:00-05:00,52.55799865722656,52.77149963378906,52.36249923706055,52.59600067138672,52.164852142333984,14538000,0.0,0.0
2017-11-24 00:00:00-05:00,52.71950149536133,53.003501892089844,52.59600067138672,52.82600021362305,52.39297103881836,16492000,0.0,0.0
2017-11-27 00:00:00-05:00,52.92850112915039,53.652000427246094,52.73849868774414,53.60049819946289,53.1611213684082,35430000,0.0,0.0
2017-11-28 00:00:00-05:00,53.699501037597656,54.0,52.72700119018555,53.16450119018555,52.72869873046875,36424000,0.0,0.0
2017-11-29 00:00:00-05:00,52.808998107910156,52.938499450683594,51.48249816894531,51.86899948120117,51.44382095336914,55866000,0.0,0.0
2017-11-30 00:00:00-05:00,51.99700164794922,52.207000732421875,51.503501892089844,51.80849838256836,51.383811950683594,45092000,0.0,0.0
2017-12-01 00:00:00-05:00,51.52050018310547,51.86199951171875,50.845001220703125,51.253501892089844,50.833370208740234,37762000,0.0,0.0
2017-12-04 00:00:00-05:00,51.38999938964844,51.56700134277344,50.46099853515625,50.59349822998047,50.178775787353516,38778000,0.0,0.0
2017-12-05 00:00:00-05:00,50.54949951171875,51.83399963378906,50.11600112915039,50.97999954223633,50.562103271484375,38998000,0.0,0.0
2017-12-06 00:00:00-05:00,50.82600021362305,51.979000091552734,50.765499114990234,51.63600158691406,51.21272659301758,28710000,0.0,0.0
2017-12-07 00:00:00-05:00,51.80350112915039,52.44599914550781,51.768001556396484,52.22850036621094,51.800376892089844,30866000,0.0,0.0
2017-12-08 00:00:00-05:00,52.59049987792969,52.82099914550781,52.292999267578125,52.46900177001953,52.03889846801758,31170000,0.0,0.0
2017-12-11 00:00:00-05:00,52.55550003051758,52.79999923706055,52.20600128173828,52.5984992980957,52.16733932495117,23254000,0.0,0.0
2017-12-12 00:00:00-05:00,52.5,53.125,52.243499755859375,52.438499450683594,52.00865173339844,33882000,0.0,0.0
2017-12-13 00:00:00-05:00,52.604000091552734,52.77399826049805,52.32899856567383,52.56949996948242,52.13857650756836,27680000,0.0,0.0
2017-12-14 00:00:00-05:00,52.77450180053711,53.354000091552734,52.68000030517578,52.87350082397461,52.440086364746094,30962000,0.0,0.0
2017-12-15 00:00:00-05:00,53.18899917602539,53.76250076293945,53.00450134277344,53.599998474121094,53.160621643066406,63760000,0.0,0.0
2017-12-18 00:00:00-05:00,53.8224983215332,54.324501037597656,53.51850128173828,54.25450134277344,53.80976486206055,30292000,0.0,0.0
2017-12-19 00:00:00-05:00,54.1510009765625,54.24850082397461,53.61349868774414,53.98899841308594,53.54643249511719,26350000,0.0,0.0
2017-12-20 00:00:00-05:00,54.04600143432617,54.061500549316406,53.43000030517578,53.678001403808594,53.23798751831055,28728000,0.0,0.0
2017-12-21 00:00:00-05:00,53.769500732421875,53.875999450683594,53.45000076293945,53.54249954223633,53.103599548339844,25640000,0.0,0.0
2017-12-22 00:00:00-05:00,53.5,53.58599853515625,53.38199996948242,53.44300079345703,53.004913330078125,17788000,0.0,0.0
2017-12-26 00:00:00-05:00,53.43199920654297,53.44300079345703,52.93199920654297,53.29249954223633,52.85565185546875,18376000,0.0,0.0
2017-12-27 00:00:00-05:00,53.33000183105469,53.41350173950195,52.91899871826172,53.0099983215332,52.575462341308594,22324000,0.0,0.0
2017-12-28 00:00:00-05:00,53.11249923706055,53.242000579833984,52.66899871826172,52.79750061035156,52.36471176147461,19884000,0.0,0.0
2017-12-29 00:00:00-05:00,52.77450180053711,52.90250015258789,52.6349983215332,52.66999816894531,52.238250732421875,23606000,0.0,0.0
2018-01-02 00:00:00-05:00,52.6510009765625,53.79899978637695,52.6510009765625,53.660499572753906,53.22063064575195,31766000,0.0,0.0
2018-01-03 00:00:00-05:00,53.69649887084961,54.80500030517578,53.67150115966797,54.57600021362305,54.128631591796875,31318000,0.0,0.0
2018-01-04 00:00:00-05:00,54.85449981689453,55.20399856567383,54.7130012512207,54.78799819946289,54.33888626098633,26052000,0.0,0.0
2018-01-05 00:00:00-05:00,55.17250061035156,55.67900085449219,55.09000015258789,55.51449966430664,55.05943298339844,30250000,0.0,0.0
2018-01-08 00:00:00-05:00,55.54999923706055,55.95800018310547,55.5,55.71049880981445,55.25382995605469,24644000,0.0,0.0
2018-01-09 00:00:00-05:00,55.922000885009766,55.922000885009766,55.40999984741211,55.63949966430664,55.18341064453125,26808000,0.0,0.0
2018-01-10 00:00:00-05:00,55.349998474121094,55.638999938964844,55.19900131225586,55.50699996948242,55.0519905090332,20734000,0.0,0.0
2018-01-11 00:00:00-05:00,55.615501403808594,55.74250030517578,55.32400131225586,55.602500915527344,55.1467170715332,22424000,0.0,0.0
2018-01-12 00:00:00-05:00,55.505001068115234,56.564998626708984,55.4005012512207,56.532501220703125,56.069087982177734,38586000,0.0,0.0
2018-01-16 00:00:00-05:00,57.015499114990234,57.444000244140625,56.33300018310547,56.53499984741211,56.07156753540039,36462000,0.0,0.0
2018-01-17 00:00:00-05:00,56.81800079345703,56.965999603271484,56.17449951171875,56.95500183105469,56.488128662109375,27830000,0.0,0.0
2018-01-18 00:00:00-05:00,56.967498779296875,57.02949905395508,56.222999572753906,56.798500061035156,56.33291244506836,27498000,0.0,0.0
2018-01-19 00:00:00-05:00,56.9015007019043,57.18899917602539,56.625,57.17499923706055,56.706321716308594,30552000,0.0,0.0
2018-01-22 00:00:00-05:00,57.191001892089844,58.34400177001953,57.090999603271484,58.20800018310547,57.730857849121094,29550000,0.0,0.0
2018-01-23 00:00:00-05:00,58.53099822998047,58.925498962402344,58.36249923706055,58.80849838256836,58.32643127441406,39138000,0.0,0.0
2018-01-24 00:00:00-05:00,59.249000549316406,59.352500915527344,58.369998931884766,58.56449890136719,58.084434509277344,37128000,0.0,0.0
2018-01-25 00:00:00-05:00,59.035499572753906,59.25,58.59199905395508,59.106998443603516,58.62247848510742,29984000,0.0,0.0
2018-01-26 00:00:00-05:00,59.37649917602539,59.37799835205078,58.4015007019043,59.37799835205078,58.89126205444336,42170000,0.0,0.0
2018-01-29 00:00:00-05:00,59.400001525878906,59.900001525878906,59.202999114990234,59.32400131225586,58.837711334228516,31494000,0.0,0.0
2018-01-30 00:00:00-05:00,58.88600158691406,59.39649963378906,58.72549819946289,58.868499755859375,58.38594055175781,37338000,0.0,0.0
2018-01-31 00:00:00-05:00,59.19049835205078,59.316001892089844,58.60499954223633,59.111000061035156,58.62644958496094,36022000,0.0,0.0
2018-02-01 00:00:00-05:00,58.79949951171875,59.372501373291016,58.46799850463867,59.079498291015625,58.59521484375,73514000,0.0,0.0
2018-02-02 00:00:00-05:00,56.37099838256836,56.564998626708984,55.55849838256836,55.959999084472656,55.501277923583984,117842000,0.0,0.0
2018-02-05 00:00:00-05:00,55.03049850463867,55.7495002746582,52.83700180053711,53.11949920654297,52.68406677246094,83550000,0.0,0.0
2018-02-06 00:00:00-05:00,51.69900131225586,54.36899948120117,51.5004997253418,54.221500396728516,53.777034759521484,76630000,0.0,0.0
2018-02-07 00:00:00-05:00,54.24850082397461,54.326499938964844,52.73099899291992,52.77050018310547,52.33793258666992,51942000,0.0,0.0
2018-02-08 00:00:00-05:00,52.993499755859375,53.19649887084961,50.23500061035156,50.385501861572266,49.972476959228516,66792000,0.0,0.0
2018-02-09 00:00:00-05:00,51.29399871826172,52.58599853515625,49.849998474121094,52.313499450683594,51.88467025756836,98360000,0.0,0.0
2018-02-12 00:00:00-05:00,52.833499908447266,53.278499603271484,52.27450180053711,52.72800064086914,52.295780181884766,56240000,0.0,0.0
2018-02-13 00:00:00-05:00,52.5,53.06100082397461,52.34600067138672,52.707000732421875,52.27494812011719,31586000,0.0,0.0
2018-02-14 00:00:00-05:00,52.715999603271484,53.77349853515625,52.4900016784668,53.6349983215332,53.195343017578125,41304000,0.0,0.0
2018-02-15 00:00:00-05:00,54.17250061035156,54.70500183105469,53.36149978637695,54.56800079345703,54.12069320678711,37396000,0.0,0.0
2018-02-16 00:00:00-05:00,54.66899871826172,55.41550064086914,54.57749938964844,54.775001525878906,54.32599639892578,39948000,0.0,0.0
2018-02-20 00:00:00-05:00,54.63800048828125,55.81449890136719,54.5,55.179500579833984,54.72718048095703,33754000,0.0,0.0
2018-02-21 00:00:00-05:00,55.45500183105469,56.810001373291016,55.3754997253418,55.6875,55.23101043701172,41486000,0.0,0.0
2018-02-22 00:00:00-05:00,55.958499908447266,56.27299880981445,55.25749969482422,55.494998931884766,55.04008865356445,28010000,0.0,0.0
2018-02-23 00:00:00-05:00,55.93299865722656,56.45000076293945,55.422000885009766,56.40449905395508,55.942142486572266,25292000,0.0,0.0
2018-02-26 00:00:00-05:00,56.59299850463867,57.209999084472656,56.46699905395508,57.185001373291016,56.71624755859375,30912000,0.0,0.0
2018-02-27 00:00:00-05:00,57.185001373291016,57.212501525878906,55.839500427246094,55.8754997253418,55.41747283935547,42964000,0.0,0.0
2018-02-28 00:00:00-05:00,56.099998474121094,56.38249969482422,55.150001525878906,55.19599914550781,54.7435417175293,49292000,0.0,0.0
2018-03-01 00:00:00-05:00,55.47700119018555,55.563499450683594,53.364498138427734,53.570499420166016,53.13136672973633,55338000,0.0,0.0
2018-03-02 00:00:00-05:00,52.89899826049805,54.34450149536133,52.50550079345703,54.207000732421875,53.76264953613281,50162000,0.0,0.0
2018-03-05 00:00:00-05:00,53.90650177001953,55.058998107910156,53.61349868774414,54.737998962402344,54.2892951965332,28648000,0.0,0.0
2018-03-06 00:00:00-05:00,55.10499954223633,55.28150177001953,54.724998474121094,55.04499816894531,54.59378433227539,23382000,0.0,0.0
2018-03-07 00:00:00-05:00,54.64099884033203,55.810001373291016,54.49549865722656,55.75199890136719,55.29498291015625,30748000,0.0,0.0
2018-03-08 00:00:00-05:00,55.86000061035156,56.571998596191406,55.86000061035156,56.46900177001953,56.00611114501953,33862000,0.0,0.0
2018-03-09 00:00:00-05:00,56.974998474121094,58.04999923706055,56.714500427246094,58.04199981689453,57.56621551513672,42662000,0.0,0.0
2018-03-12 00:00:00-04:00,58.252498626708984,58.90800094604492,57.959999084472656,58.29650115966797,57.81863021850586,44306000,0.0,0.0
2018-03-13 00:00:00-04:00,58.59149932861328,58.900001525878906,56.72850036621094,56.99549865722656,56.52829360961914,43140000,0.0,0.0
2018-03-14 00:00:00-04:00,57.290000915527344,57.987998962402344,57.11750030517578,57.44449996948242,56.97361373901367,41870000,0.0,0.0
2018-03-15 00:00:00-04:00,57.47850036621094,58.125,56.78300094604492,57.53049850463867,57.058902740478516,33382000,0.0,0.0
2018-03-16 00:00:00-04:00,57.76750183105469,57.84049987792969,56.56800079345703,56.72100067138672,56.256046295166016,58656000,0.0,0.0
2018-03-19 00:00:00-04:00,55.88800048828125,55.96849822998047,54.44599914550781,55.003501892089844,54.55262756347656,63656000,0.0,0.0
2018-03-20 00:00:00-04:00,54.91999816894531,55.27750015258789,54.12099838256836,54.790000915527344,54.340877532958984,54598000,0.0,0.0
2018-03-21 00:00:00-04:00,54.628501892089844,55.435001373291016,54.36050033569336,54.70000076293945,54.251609802246094,44898000,0.0,0.0
2018-03-22 00:00:00-04:00,54.0004997253418,54.19599914550781,52.481998443603516,52.657501220703125,52.225860595703125,69312000,0.0,0.0
2018-03-23 00:00:00-04:00,52.56850051879883,53.3390007019043,51.243499755859375,51.32749938964844,50.90675735473633,49880000,0.0,0.0
2018-03-26 00:00:00-04:00,52.529998779296875,52.9635009765625,50.52899932861328,52.704498291015625,52.27246856689453,65984000,0.0,0.0
2018-03-27 00:00:00-04:00,53.19499969482422,53.22700119018555,49.88100051879883,50.34700012207031,49.934295654296875,60816000,0.0,0.0
2018-03-28 00:00:00-04:00,50.09550094604492,51.2495002746582,49.20000076293945,50.25899887084961,49.84701156616211,77698000,0.0,0.0
2018-03-29 00:00:00-04:00,50.56050109863281,52.40250015258789,50.20199966430664,51.856998443603516,51.43191146850586,69338000,0.0,0.0
2018-04-02 00:00:00-04:00,51.38100051879883,51.97650146484375,49.712501525878906,50.631500244140625,50.216461181640625,65068000,0.0,0.0
2018-04-03 00:00:00-04:00,50.807498931884766,51.25,49.86249923706055,50.933998107910156,50.5164794921875,51322000,0.0,0.0
2018-04-04 00:00:00-04:00,49.9114990234375,51.637001037597656,49.82550048828125,51.48550033569336,51.06345748901367,50724000,0.0,0.0
2018-04-05 00:00:00-04:00,52.31949996948242,52.33549880981445,51.20000076293945,51.63199996948242,51.20875930786133,35836000,0.0,0.0
2018-04-06 00:00:00-04:00,51.154998779296875,51.79999923706055,50.3125,50.497501373291016,50.083560943603516,40134000,0.0,0.0
2018-04-09 00:00:00-04:00,51.00199890136719,52.22949981689453,50.959999084472656,51.00450134277344,50.58640670776367,33220000,0.0,0.0
2018-04-10 00:00:00-04:00,51.51300048828125,52.06050109863281,50.77050018310547,51.82500076293945,51.400177001953125,36620000,0.0,0.0
2018-04-11 00:00:00-04:00,51.599998474121094,51.79349899291992,50.959999084472656,51.25299835205078,50.83286666870117,34060000,0.0,0.0
2018-04-12 00:00:00-04:00,51.57350158691406,52.23249816894531,51.3025016784668,51.864498138427734,51.439353942871094,32896000,0.0,0.0
2018-04-13 00:00:00-04:00,52.34450149536133,52.64899826049805,51.50749969482422,51.801998138427734,51.37736129760742,25410000,0.0,0.0
2018-04-16 00:00:00-04:00,52.27750015258789,52.57149887084961,51.69599914550781,52.30500030517578,51.87624740600586,29776000,0.0,0.0
2018-04-17 00:00:00-04:00,53.060001373291016,54.25,52.85449981689453,53.96799850463867,53.525611877441406,54584000,0.0,0.0
2018-04-18 00:00:00-04:00,53.95050048828125,54.099998474121094,53.5260009765625,53.769500732421875,53.328739166259766,31126000,0.0,0.0
2018-04-19 00:00:00-04:00,53.45100021362305,54.8754997253418,53.45100021362305,54.47249984741211,54.025978088378906,39884000,0.0,0.0
2018-04-20 00:00:00-04:00,54.2135009765625,54.73749923706055,53.60499954223633,53.86600112915039,53.42444610595703,42434000,0.0,0.0
2018-04-23 00:00:00-04:00,54.14899826049805,54.400001525878906,53.33399963378906,53.69049835205078,53.25038146972656,69590000,0.0,0.0
2018-04-24 00:00:00-04:00,52.959999084472656,53.2244987487793,50.643001556396484,51.13199996948242,50.71285629272461,128220000,0.0,0.0
2018-04-25 00:00:00-04:00,51.48749923706055,51.80350112915039,50.85049819946289,51.14950180053711,50.730220794677734,57860000,0.0,0.0
2018-04-26 00:00:00-04:00,51.6609992980957,52.60100173950195,51.022499084472656,52.16550064086914,51.737884521484375,50926000,0.0,0.0
2018-04-27 00:00:00-04:00,52.277000427246094,52.584999084472656,51.37950134277344,51.5724983215332,51.149742126464844,40746000,0.0,0.0
2018-04-30 00:00:00-04:00,51.72100067138672,51.91849899291992,50.915000915527344,50.92900085449219,50.51152420043945,34492000,0.0,0.0
2018-05-01 00:00:00-04:00,50.814998626708984,52.08649826049805,50.53049850463867,52.037498474121094,51.610931396484375,35326000,0.0,0.0
2018-05-02 00:00:00-04:00,51.70000076293945,52.19900131225586,51.15800094604492,51.3025016784668,50.88196563720703,34698000,0.0,0.0
2018-05-03 00:00:00-04:00,51.26850128173828,51.53450012207031,50.394500732421875,51.314998626708984,50.89435958862305,39282000,0.0,0.0
2018-05-04 00:00:00-04:00,50.980499267578125,52.59400177001953,50.90250015258789,52.54999923706055,52.119232177734375,36892000,0.0,0.0
2018-05-07 00:00:00-04:00,52.69449996948242,53.25,52.51350021362305,52.972999572753906,52.53876876831055,34400000,0.0,0.0
